Timestamp,RequestType,ResponseTime,WaitTime
245.6576115626308,LOGIN,0.03780128260706306,0.0
245.83364639340843,LOGIN,0.0321934852152026,0.0
246.00541214755833,LOGIN,0.07061606573225276,0.0
246.90638220849675,LOGIN,0.030488068041364613,0.0
247.28525014724036,LOGIN,0.05355251103048886,0.0
248.4932055081471,LOGIN,0.02889566343733918,0.0
248.5436428523871,LOGIN,0.04087631765290212,0.0
248.69409838307004,LOGIN,0.03264162892585887,0.0
248.75036202871476,LOGIN,0.054085146303350484,0.0
248.8107691058739,LOGIN,0.0580818963298384,0.0
249.60355380074722,LOGIN,0.0842316103844496,0.0
249.8028085631516,LOGIN,0.04569101167419376,0.0
250.09378158755828,LOGIN,0.03758848718186414,0.0
250.15838998246187,LOGIN,0.029587282772666867,0.0
250.47935462775717,LOGIN,0.057667303923750524,0.0
250.79357037241,LOGIN,0.05970643045407087,0.0
250.9632033910122,LOGIN,0.06815147065142924,0.0
251.2243412155522,LOGIN,0.055222666155771094,0.0
251.2873827021133,LOGIN,0.07467519449721749,0.0
251.5535522957756,LOGIN,0.03427439202224036,0.0
253.4744829162833,LOGIN,0.04492071589370994,0.0
254.42180252407744,LOGIN,0.042085749462756894,0.0
255.00693961169057,LOGIN,0.06220966236537606,0.0
255.83253120538367,LOGIN,0.04521471047252135,0.0
256.5065813459346,LOGIN,0.041010830971629275,0.0
257.2165362772531,LOGIN,0.052845157075466886,0.0
257.2482939654095,LOGIN,0.038301393176595866,0.0
259.0926863313423,LOGIN,0.054517969995856674,0.0
259.2165055007823,LOGIN,0.060362780346395084,0.0
259.4188513665545,LOGIN,0.04497083298764437,0.0
260.6622010351575,LOGIN,0.03431932212629363,0.0
260.93671359205405,LOGIN,0.07696818108678372,0.0
261.18967903380457,LOGIN,0.05351998756685816,0.0
261.94053256798907,LOGIN,0.08895521960482711,0.0
262.1085294622943,LOGIN,0.037574687612561775,0.0
262.8181949320749,LOGIN,0.03384275212721377,0.0
262.9257136324824,LOGIN,0.0685334997785958,0.0
263.83678205141445,LOGIN,0.040394084531328645,0.0
263.9655972252309,LOGIN,0.06696026015640655,0.0
264.7777589437345,LOGIN,0.08563202783182078,0.0
264.8993259542656,LOGIN,0.06369650152930717,0.0
264.9317109149344,LOGIN,0.05345962023847051,0.0
265.1425042035244,LOGIN,0.03211027887118689,0.0
265.1627282596107,LOGIN,0.03458463132068346,0.0
265.3476726219941,LOGIN,0.027010298802338184,0.0
265.52597328883724,LOGIN,0.06754961180075725,0.0
265.7989659327742,LOGIN,0.07414287867152325,0.0
266.6333751583211,LOGIN,0.08782311509355623,0.0
266.75784223347284,LOGIN,0.042056661814854124,0.0
267.01493061000303,LOGIN,0.02857921508018535,0.0
267.3594473220566,LOGIN,0.04771947269904331,0.0
268.0123822559169,LOGIN,0.05527330783831985,0.0
268.675574449278,LOGIN,0.04388488931061829,0.0
268.9514814268414,LOGIN,0.04982826121880635,0.0
269.55795953441134,LOGIN,0.04332771657499279,0.0
269.58476452944706,LOGIN,0.04944231149067946,0.0
269.75846643222104,LOGIN,0.06939525179041084,0.0
269.9003762387546,LOGIN,0.03974971518067605,0.0
270.17938433787555,LOGIN,0.05116485069265764,0.0
271.4754903372483,LOGIN,0.02040824588812029,0.0
271.79277945622346,LOGIN,0.05793293237530861,0.0
271.83785830612663,LOGIN,0.04691128307666759,0.0
272.0362647903609,LOGIN,0.08618463133387877,0.0
272.357250661136,LOGIN,0.04837566121000236,0.0
272.4227535969351,LOGIN,0.07387665522628595,0.0
273.06870892861537,LOGIN,0.03542290789908975,0.0
274.1616430868191,LOGIN,0.06283458403459008,0.0
274.273649656287,LOGIN,0.06677022736749905,0.0
274.7363177048635,LOGIN,0.06670945711647391,0.0
274.79404223555713,LOGIN,0.054284406799922635,0.0
275.21520131938604,LOGIN,0.051393059401107166,0.0
275.9702121004148,LOGIN,0.07183106940470907,0.0
276.1614196688759,LOGIN,0.05497909453191596,0.0
276.53041034758337,LOGIN,0.05919630934306497,0.0
276.79336369048764,LOGIN,0.06989185349078753,0.0
276.7945078851304,LOGIN,0.024921968802402716,0.0
277.3681874125218,LOGIN,0.039361289748796935,0.0
277.69876959764883,LOGIN,0.08366756403239606,0.0
278.0836096878403,LOGIN,0.060027935100265495,0.0
278.31121022725864,LOGIN,0.05712167858405337,0.0
278.4433656531012,LOGIN,0.04575077689077034,0.0
279.162705073239,LOGIN,0.07864532595993978,0.0
279.6247553442631,LOGIN,0.06239669345978882,0.0
279.910177292867,LOGIN,0.04525496192002265,0.0
282.1837418548459,LOGIN,0.04340493675636026,0.0
282.9215021006896,LOGIN,0.07740181424208004,0.0
283.13006448860915,LOGIN,0.05678784697062156,0.0
283.5016548135649,LOGIN,0.07124591492356558,0.0
283.539616265603,LOGIN,0.0503043385014621,0.0
283.59209597236566,LOGIN,0.05664999431809292,0.0
285.18666231101633,LOGIN,0.03160975055993731,0.0
285.3193657853643,LOGIN,0.03391785096704325,0.0
285.44887603795786,LOGIN,0.041068906080795387,0.0
286.32610622609576,LOGIN,0.024334143386965934,0.0
286.9689909982362,LOGIN,0.040329861076486395,0.0
290.2610077109789,LOGIN,0.0561523213495434,0.0
290.57008466999434,LOGIN,0.056562633955934416,0.0
291.3671008808573,LOGIN,0.07411422594799433,0.0
292.2884700985886,LOGIN,0.028459420040121586,0.0
292.9182888813652,LOGIN,0.030732058139960827,0.0
293.8972973557828,LOGIN,0.05354259732007449,0.0
294.145289394334,LOGIN,0.06290349302270215,0.0
294.4743985700316,LOGIN,0.043543089702836824,0.0
294.5701598997342,LOGIN,0.035721007587710574,0.0
295.6140584205941,LOGIN,0.04939188253291604,0.0
295.64850410470183,LOGIN,0.05158694945151865,0.0
295.8371002185968,LOGIN,0.04860843357903377,0.0
296.5860074333047,LOGIN,0.06253491978765169,0.0
296.9618595858264,LOGIN,0.03727162368801373,0.0
297.2219702620642,LOGIN,0.05077522806067236,0.0
297.69737297681957,LOGIN,0.05517433076818179,0.0
298.5842171695974,LOGIN,0.03466069831978302,0.0
298.6794195127189,LOGIN,0.04126838919268039,0.0
299.94000794254794,LOGIN,0.07761999204120684,0.0
300.31687173593525,LOGIN,0.05640369530846101,0.0
300.67532661707116,LOGIN,0.08065784089632189,0.0
300.94060344025235,LOGIN,0.035551056530209735,0.0
301.4181881442183,LOGIN,0.03396625898221828,0.0
301.4617406864304,LOGIN,0.047403059780890544,0.0
301.5221002078025,LOGIN,0.06528623571153958,0.0
301.6122440773986,LOGIN,0.03417376227486102,0.0
301.7905516555357,LOGIN,0.0675328989702848,0.0
302.32710297605774,LOGIN,0.05685237944999244,0.0
302.4170080878676,LOGIN,0.05040015562315148,0.0
304.7141180508252,LOGIN,0.060133377383579045,0.0
305.6098110032337,LOGIN,0.046896369509283886,0.0
306.88578069179835,LOGIN,0.029251564852415868,0.0
306.96564056850076,LOGIN,0.05830179989669659,0.0
307.0060466754476,LOGIN,0.03398896531382434,0.0
307.1042189705857,LOGIN,0.051870839275864,0.0
307.1101073343209,LOGIN,0.05177862219721874,0.0
307.33212268199367,LOGIN,0.08999659122360981,0.0
310.3204456674581,LOGIN,0.03352521919816809,0.0
310.9306562919582,LOGIN,0.06976412825662237,0.0
311.81161338349347,LOGIN,0.05801882892632193,0.0
312.3272419838953,LOGIN,0.10414329997507821,0.06802811278350873
312.34625535563526,LOGIN,0.03519521817815985,0.016181846438200864
312.9924632419806,LOGIN,0.09063149534949844,0.05663520147311374
313.1397718552141,LOGIN,0.08982459350772842,0.00469967514027303
313.54783824758186,LOGIN,0.2661770715232592,0.23865444268346891
313.60664664707997,LOGIN,0.24209698797125156,0.20347247827277215
313.8691705352817,LOGIN,0.26289282354707666,0.20699104970969984
313.9167072308169,LOGIN,0.12092149055700929,0.07338479502180917
314.1223489027033,LOGIN,0.06259504147652706,0.0
315.038417566353,LOGIN,0.03882928419898235,0.00261575916658785
315.5104366200512,LOGIN,0.025954982623090928,0.0
315.6194477646576,LOGIN,0.0629413032840489,0.0
315.9981181778036,LOGIN,0.035512759366611135,0.0
316.2421338800735,LOGIN,0.02866557988755858,0.0
316.4206081683924,LOGIN,0.032071340294407946,0.0
316.47337662942374,LOGIN,0.0332590667835575,0.0
316.5292106878733,LOGIN,0.028032640509024986,0.0
316.8444882116229,LOGIN,0.10471688264266277,0.0
316.8642631025131,LOGIN,0.054204113066475657,0.0
317.06135078048766,LOGIN,0.04034769483223499,0.0
317.3115437377364,LOGIN,0.06585905697494354,0.0
318.0805040687839,LOGIN,0.04548193076135476,0.0
318.1638995923748,LOGIN,0.11341303499568767,0.0
318.18914999305633,LOGIN,0.023602851285943416,0.0
318.99590745379004,LOGIN,0.02748510344162014,0.0
320.13503303513096,LOGIN,0.04679360503945418,0.0
321.0899177830749,LOGIN,0.05035962082320111,0.0
321.1028557603041,LOGIN,0.03300343828800578,0.0
321.2611191171147,LOGIN,0.08129294120277564,0.0
322.3558857631563,LOGIN,0.060751544444940464,0.0
322.4417250177267,LOGIN,0.0593313275249443,0.0
323.09351154734355,LOGIN,0.028504362563353425,0.0
323.9213215320249,LOGIN,0.05467006955399256,0.0
325.18912722294306,LOGIN,0.058968688860545626,0.0
326.30745900472465,LOGIN,0.08665283124383905,0.0
326.62906534928493,LOGIN,0.030902353809608485,0.0
326.82623935835545,LOGIN,0.027646932087861842,0.0
326.973728250892,LOGIN,0.06398012171297296,0.0
327.0655010417699,LOGIN,0.0413982992944284,0.0
328.8181146046301,LOGIN,0.06910853662395766,0.0
328.9915522654712,LOGIN,0.0694423198824552,0.0
329.36333612659433,LOGIN,0.06191368884952908,0.0
329.9963799751915,LOGIN,0.04663948208343527,0.0
330.2925904004765,LOGIN,0.02729135509025582,0.0
330.60954368024727,LOGIN,0.06979562790411364,0.0
330.78855410156075,LOGIN,0.03355965940204442,0.0
330.8002917114747,LOGIN,0.05647525833057898,0.0
331.4946422075066,LOGIN,0.030933657177627083,0.0
331.91752917522126,LOGIN,0.02370594998001252,0.0
332.187710418902,LOGIN,0.0516847962491056,0.0
332.1947741625335,LOGIN,0.05393841319357762,0.0
332.3265157634995,LOGIN,0.041360908721799206,0.0
332.57148416826107,LOGIN,0.043105289534707936,0.0
332.757722762894,LOGIN,0.040685104716487785,0.0
333.67403635829663,LOGIN,0.09636046145277533,0.0093024895140843
333.7468625191965,LOGIN,0.04233070381798143,0.0
334.50546616922367,LOGIN,0.030704302339870537,0.0
336.6586335032074,LOGIN,0.0658045166076704,0.0
336.85789285048884,LOGIN,0.04448154455843678,0.0
336.90504128758874,LOGIN,0.03475742021856831,0.0
337.07131884973705,LOGIN,0.044559996649809364,0.0
337.1836663241974,LOGIN,0.035681321446759284,0.0
337.2046556478948,LOGIN,0.06855455367525565,0.0
337.7431859953974,LOGIN,0.0420786305548404,0.0
338.8299787858851,LOGIN,0.05142966599839838,0.0
339.3853789413506,LOGIN,0.04008806631605921,0.0
339.45064491987995,LOGIN,0.06886210817162919,0.0
340.0703688567106,LOGIN,0.04227063810731124,0.0
341.2293232183016,LOGIN,0.06397178177473961,0.0
341.2865270525907,LOGIN,0.02610388358345972,0.0
342.09694432608546,LOGIN,0.023109620228751737,0.0
342.7883405523547,LOGIN,0.03796010432432695,0.0
343.18745012004365,LOGIN,0.05755066525426855,0.0
343.3817878806782,LOGIN,0.03447919924309417,0.0
343.9041540450868,LOGIN,0.18285881617049426,0.11787047139904416
344.6280052579034,LOGIN,0.06213534378986196,0.0
345.0576429500465,LOGIN,0.03550217048734794,0.0
346.7646563015292,LOGIN,0.060848636842933956,0.0
346.91161916514733,LOGIN,0.05472920702618467,0.0
347.24582539441917,LOGIN,0.05507365181193791,0.0
347.3258654333773,LOGIN,0.05342898831383991,0.0
347.70749453280916,LOGIN,0.033206037100399044,0.0
348.23058065074093,LOGIN,0.019546836245979193,0.0
349.08090904634474,LOGIN,0.06558149953593784,0.0
350.27091334359966,LOGIN,0.0325028211324252,0.0
350.5173223708492,LOGIN,0.03528577464561522,0.0
350.7443693150368,LOGIN,0.06299985666868224,0.0
350.8522146896061,LOGIN,0.08828268470045941,0.0
350.9326508584775,LOGIN,0.09081290717347201,0.0
350.9421230465833,LOGIN,0.07688534511862599,0.001375498972834066
351.6306964943455,LOGIN,0.04193286012213093,0.0
351.99953188112477,LOGIN,0.034471322972365215,0.0
353.1414553754024,LOGIN,0.04298256577351367,0.0
353.3802827966751,LOGIN,0.09291450983465666,0.0
353.9269460245213,LOGIN,0.07270564291019355,0.0
354.30450627409687,LOGIN,0.013441200245097207,0.0
354.7063152832185,LOGIN,0.039263446499489874,0.0
355.1699653273194,LOGIN,0.025588145112521943,0.0
356.01658500871105,LOGIN,0.05405766920438282,0.0
356.5372402056389,LOGIN,0.03281357240081206,0.0
356.95424928199077,LOGIN,0.06412892918024227,0.0
357.03913971175064,LOGIN,0.06556781459363492,0.0
358.4358491555721,LOGIN,0.0742669152600115,0.0
359.1052718893709,LOGIN,0.0637387791766173,0.0
359.46092809007763,LOGIN,0.08380930651202334,0.0
359.92519295778635,LOGIN,0.015358560490540185,0.0
360.15630869459665,LOGIN,0.04312880368598826,0.0
360.2716837936414,LOGIN,0.01702038644680215,0.0
361.19481178150727,LOGIN,0.043799240158818975,0.0
361.47937473102616,LOGIN,0.048978948714534454,0.0
361.5397432035907,LOGIN,0.037165496705597434,0.0
361.6165450336329,LOGIN,0.01744816586545994,0.0
361.85243672279773,LOGIN,0.05392096166440297,0.0
361.9334706342506,LOGIN,0.08261327661796258,0.0
362.1113757470397,LOGIN,0.038410365071456454,0.0
362.5802526859785,LOGIN,0.06896173753420953,0.0
362.8347205297396,LOGIN,0.05165888568160426,0.0
363.0527245593889,LOGIN,0.039070310889144366,0.0
363.18610410800915,LOGIN,0.046380819426076414,0.0
363.2494867576949,LOGIN,0.028568353494733856,0.0
363.4966997273888,LOGIN,0.054129568849418774,0.0
363.9036641875935,LOGIN,0.03830472606961166,0.0
366.17826889502106,LOGIN,0.02661400670706371,0.0
366.22165127470635,LOGIN,0.039060343327491864,0.0
366.8315881008392,LOGIN,0.08188128490115787,0.0330472575242311
367.27175784227376,LOGIN,0.04622064137936377,0.0
368.3043525678674,LOGIN,0.055102441384178746,0.0
368.426411966821,LOGIN,0.03736625380304304,0.0
369.417550186636,LOGIN,0.05170555364691154,0.0
369.4415962697516,LOGIN,0.03387459013771377,0.0
369.7087738017383,LOGIN,0.03737053901147647,0.0
370.24694894945077,LOGIN,0.03030434054210218,0.0
371.63050523422027,LOGIN,0.03269660223605797,0.0
372.19509391197744,LOGIN,0.03764058298253303,0.0
372.3783355218688,LOGIN,0.057118741076124024,0.0
373.8272783446038,LOGIN,0.06086904143182892,0.0
374.3622993218033,LOGIN,0.04731728745724695,0.0
374.5987815035964,LOGIN,0.04455934085018498,0.0
375.32037438655516,LOGIN,0.04746612556022001,0.0
375.44081231121044,LOGIN,0.037994963747564725,0.0
375.7195638869843,LOGIN,0.054463048186391916,0.0
379.7479439334429,LOGIN,0.03031281208444625,0.0
380.3405579731687,LOGIN,0.03153525111980571,0.0
380.3789204609599,LOGIN,0.047604360280786295,0.0
380.6355439911608,LOGIN,0.09125334753838388,0.03682490105830993
381.35488359088464,LOGIN,0.025669163312215915,0.0
383.0532496316984,LOGIN,0.04006021081721656,0.0
383.4298545328111,LOGIN,0.02202893859617916,0.0
383.9351017686858,LOGIN,0.062239407993615714,0.0
384.72377254722954,LOGIN,0.04816386041630949,0.0
385.1925359630145,LOGIN,0.06487232547925714,0.0
385.3737305696402,LOGIN,0.05233628384098665,0.0
386.187909224924,LOGIN,0.04796322876859449,0.0
386.56371142663323,LOGIN,0.023770984683949337,0.0
386.5736994604317,LOGIN,0.07414029540541378,0.0
387.2613869068333,LOGIN,0.04138336583810087,0.0
387.5198177315949,LOGIN,0.03522200163786238,0.0
388.18080732194244,LOGIN,0.07637045679456378,0.0
388.1820164993232,LOGIN,0.051990371612191666,0.0
388.8106140980197,LOGIN,0.028169668818463833,0.0
389.084892272829,LOGIN,0.053312415839741334,0.0
389.81730442167293,LOGIN,0.04035818599720642,0.0
390.244387018701,LOGIN,0.05127332866368306,0.0
390.70189988406736,LOGIN,0.07314459166593679,0.0
391.5174214397281,LOGIN,0.022980916649089522,0.0
392.59266297812417,LOGIN,0.046600315096895883,0.0
394.76227732349423,LOGIN,0.045958094029401764,0.0
394.8849636597167,LOGIN,0.040153856287417966,0.0
395.0113522970239,LOGIN,0.04701997134901603,0.0
395.42451388679905,LOGIN,0.026003581359930195,0.0
395.78364336795215,LOGIN,0.04570706012492565,0.0
395.9516202506744,LOGIN,0.0548475646278348,0.0
396.25775738461874,LOGIN,0.031568238991155795,0.0
396.26492914620525,LOGIN,0.026911537646128636,0.0
396.3533962336972,LOGIN,0.05108621119512691,0.0
397.7458271596549,LOGIN,0.03749618857813175,0.0
398.20774520394616,LOGIN,0.05770115233036677,0.0
398.30197357679305,LOGIN,0.07145060384914359,0.0
398.42205292173867,LOGIN,0.04349209141020083,0.0
399.1114480980585,LOGIN,0.028483679796863726,0.0
399.47788155315976,LOGIN,0.04579083358493108,0.0
399.97376097059623,LOGIN,0.043801925874618064,0.0
400.1715437616724,LOGIN,0.03967349617249738,0.0
400.78023106494766,LOGIN,0.040901455058588,0.0
400.7857421437629,LOGIN,0.04254750350315817,0.0
400.8699675956182,LOGIN,0.05661022811710836,0.0
401.12712300488886,LOGIN,0.07548832626076774,0.0
402.00005102652653,LOGIN,0.04346525546009161,0.0
402.0668021959933,LOGIN,0.06772762992375192,0.0
403.0940079033883,LOGIN,0.06257450344145354,0.0
403.80536827518455,LOGIN,0.03699723706415625,0.0
403.86219412413135,LOGIN,0.036561607849080247,0.0
403.94159318580546,LOGIN,0.07452290218765256,0.0
404.5723718462671,LOGIN,0.051793064434093594,0.0
404.71365484511193,LOGIN,0.022106741215850434,0.0
404.8957423251486,LOGIN,0.06458301832140023,0.0
405.09710184272757,LOGIN,0.049812383323626364,0.0
405.1231074868153,LOGIN,0.03104500886860251,0.0
405.18078066866815,LOGIN,0.04966073589781672,0.0
405.34790638951165,LOGIN,0.032312438484041195,0.0
405.57340754180825,LOGIN,0.050702141699673575,0.0
405.9725858950867,LOGIN,0.05493304701502666,0.0
406.83159950764235,LOGIN,0.04413670446871265,0.0
407.18242730097296,LOGIN,0.06555181408532462,0.0
407.627343740875,LOGIN,0.044067612243566145,0.0
408.0005105743327,LOGIN,0.07988898705093561,0.0
408.2289526969079,LOGIN,0.05661556122493039,0.0
409.1431851940534,LOGIN,0.05499292339152362,0.0
409.3386960648949,LOGIN,0.11163795805356358,0.0
410.6512778364967,LOGIN,0.04997436407938949,0.0
411.03056623054533,LOGIN,0.038128057017502215,0.0
411.27443475441214,LOGIN,0.06120282004337696,0.0
411.58717979027284,LOGIN,0.07685401306468975,0.0
412.25369838304977,LOGIN,0.05342332977068054,0.0
412.86280440427356,LOGIN,0.05448326997003505,0.0
413.28730559451134,LOGIN,0.05102733560300976,0.0
413.5553755444643,LOGIN,0.03305889132775519,0.0
413.614681589036,LOGIN,0.02802999495486347,0.0
414.34527457328113,LOGIN,0.06779674605189712,0.0
414.8378613252286,LOGIN,0.05512711393379277,0.0
415.55825260340026,LOGIN,0.0488863999535738,0.0
416.17400879685835,LOGIN,0.05794701080600362,0.0
416.4501114155649,LOGIN,0.058193559414519314,0.0
417.20827922693366,LOGIN,0.053423957927748233,0.0
417.6082907591905,LOGIN,0.0451070942507954,0.0
418.1219359953,LOGIN,0.10863728007808504,0.0
419.88207937283136,LOGIN,0.05360813390672092,0.0
420.69425201198493,LOGIN,0.042121382748518954,0.0
421.36926866458987,LOGIN,0.0344233724695755,0.0
421.44939569287754,LOGIN,0.14857120582303196,0.0
421.87998651058393,LOGIN,0.06975188005617383,0.0
422.35796467276117,LOGIN,0.04337987300016266,0.0
422.3592208859284,LOGIN,0.07861877320090116,0.0
422.7460945936377,LOGIN,0.06766280057655649,0.0
423.01738064801384,LOGIN,0.03333702423788054,0.0
423.11961446152077,LOGIN,0.05173806687457727,0.0
423.96442115875163,LOGIN,0.055528264780321024,0.0
424.2069390640276,LOGIN,0.029170746626675736,0.0
424.4627232696513,LOGIN,0.03405017056275028,0.0
425.66873580477284,LOGIN,0.04649420482763844,0.0
426.248966059905,LOGIN,0.05956697160814883,0.0
426.9919972453277,LOGIN,0.018978273709194582,0.0
427.3617324673676,LOGIN,0.04308728389941052,0.0
427.5327630746226,LOGIN,0.03603496951473062,0.0
427.6304297028443,LOGIN,0.022077069138674688,0.0
427.8186272307107,LOGIN,0.05040885303719733,0.0
427.8996699307529,LOGIN,0.051105511281832605,0.0
427.9599391749919,LOGIN,0.10036329277266987,0.0
428.9977788406644,LOGIN,0.060439237875584695,0.0
429.58964397220734,LOGIN,0.032062678700071956,0.0
429.6919327184024,LOGIN,0.03599939855433831,0.0
430.80582768094854,LOGIN,0.05154696426774308,0.0
430.8482077886807,LOGIN,0.024697984888746305,0.0
431.29271703989394,LOGIN,0.09400443221431942,0.0
432.1068963569802,LOGIN,0.04767445443417273,0.0
433.3245185024039,LOGIN,0.029369487712642695,0.0
433.836276706867,LOGIN,0.043361133899225024,0.0
434.0565982236818,LOGIN,0.061327898187244045,0.0
434.94028430038946,LOGIN,0.043014549809868186,0.0
435.31012149510707,LOGIN,0.06022163243653722,0.0
435.8117853168528,LOGIN,0.05283766765802511,0.0
436.3172710873987,LOGIN,0.10216974130923973,0.0
436.7766574987762,LOGIN,0.04376513094103984,0.0
436.9297762277498,LOGIN,0.05852426045646553,0.0
437.27045757848424,LOGIN,0.04394682359696844,0.0
438.5334592463488,LOGIN,0.05317007540270424,0.0
439.3872283701453,LOGIN,0.03871790987858503,0.0
440.17967267769274,LOGIN,0.04784076025828199,0.0
440.56708260883516,LOGIN,0.03211471092390639,0.0
440.5874510513009,LOGIN,0.039229742362408615,0.0
441.17205292095196,LOGIN,0.03723874961912088,0.0
441.2355156826274,LOGIN,0.04895028744999763,0.0
441.61761758839896,LOGIN,0.07489683103494826,0.0
441.6667357434109,LOGIN,0.022235548800210836,0.0
442.3786460537569,LOGIN,0.0489392609002266,0.0
442.6653104207074,LOGIN,0.04247593000508232,0.0
442.6815644550161,LOGIN,0.07876251453819805,0.0
443.14784328831917,LOGIN,0.06778191494123575,0.0
443.34988476955436,LOGIN,0.030534827633118766,0.0
443.51440085570397,LOGIN,0.05162100908495404,0.0
444.2725842416061,LOGIN,0.05033882123609601,0.0
444.3456430621089,LOGIN,0.04724291149500459,0.0
444.3698213092411,LOGIN,0.03813720953127131,0.0
445.2999953428858,LOGIN,0.02816049646872898,0.0
445.9313126347045,LOGIN,0.03918904710798188,0.0
446.4868975699737,LOGIN,0.07643790794543293,0.0
446.5661167873925,LOGIN,0.03062566587806259,0.0
447.1141922705317,LOGIN,0.031154410577528324,0.0
447.29312511173345,LOGIN,0.041877768446170194,0.0
447.58110362780684,LOGIN,0.05013847055357701,0.0
448.18478270802945,LOGIN,0.05530962495475933,0.0
448.19520298924124,LOGIN,0.04121387568756063,0.0
448.52752200963994,LOGIN,0.06490929063630801,0.0
448.95547357052385,LOGIN,0.06182650060634387,0.0
449.28786976643767,LOGIN,0.04075859605853793,0.0
449.87867542193067,LOGIN,0.05546170792615612,0.0
449.94342704226233,LOGIN,0.03405815826130265,0.0
449.99662598699234,LOGIN,0.03932483717613877,0.0
450.88216441081596,LOGIN,0.040426973650937725,0.0
450.93338940309286,LOGIN,0.04041243109020343,0.0
451.7658149924307,LOGIN,0.05019178862147555,0.0
452.08906417929813,LOGIN,0.039507321295332076,0.0
452.4328938333203,LOGIN,0.07677320694944001,0.0
452.59604672775595,LOGIN,0.038662107523748546,0.0
453.42300151385257,LOGIN,0.030030837766844343,0.0
453.42363827333565,LOGIN,0.04066352396699813,0.0
454.56365808726486,LOGIN,0.04141632766334169,0.0
454.67306625646387,LOGIN,0.11488518285506188,0.0
455.0970246399273,LOGIN,0.09593210590566059,0.0
455.5741558200902,LOGIN,0.04174896190971822,0.0
455.73136802071184,LOGIN,0.05571174123156197,0.0
456.3040534420302,LOGIN,0.05821237657983147,0.0
457.11223963462294,LOGIN,0.03322198812429633,0.0
457.29342730199124,LOGIN,0.028644942025437103,0.0
457.6191371062439,LOGIN,0.042910447005567676,0.0
458.20413453549907,LOGIN,0.033699662641424766,0.0
458.25871399418816,LOGIN,0.04630732685126304,0.0
458.56314222052197,LOGIN,0.03231895738866797,0.0
458.6809466181199,LOGIN,0.03985360457170373,0.0
459.83283539962997,LOGIN,0.05151335161252746,0.0
460.64559279143765,LOGIN,0.06565173827596027,0.0
462.1679388239655,LOGIN,0.05407751370483993,0.0
462.3747219225478,LOGIN,0.021460887760269998,0.0
463.4364627617627,LOGIN,0.041061016732498956,0.0
463.4817137230574,LOGIN,0.04092276114079141,0.0
463.94102402554125,LOGIN,0.054288607222247265,0.0
464.7243178500964,LOGIN,0.03404019139316006,0.0
465.07311787857634,LOGIN,0.06180317624654208,0.0
465.68612342997204,LOGIN,0.040470562253460685,0.0
466.9487059959387,LOGIN,0.07087435810575471,0.0
467.2012775065667,LOGIN,0.0727309855089402,0.0
468.5112888350637,LOGIN,0.0627792168685346,0.0
468.7913001642683,LOGIN,0.06086133590360987,0.0
469.27300478469385,LOGIN,0.042363505115417865,0.0
470.2574038061413,LOGIN,0.040679560826959005,0.0
471.3024674791407,LOGIN,0.058088595760352746,0.0
471.4377039173847,LOGIN,0.09438028020804268,0.0
471.82885803899114,LOGIN,0.026492079951538017,0.0
472.46204255107165,LOGIN,0.03506689860410006,0.0
472.74533524692544,LOGIN,0.050731782030425165,0.0
473.00625560640304,LOGIN,0.040159591863584865,0.0
473.1914736406329,LOGIN,0.07814809316039373,0.0
474.6888653589516,LOGIN,0.031120556139796918,0.0
474.7335149784044,LOGIN,0.06109728363645672,0.0
474.8557354367862,LOGIN,0.04693993212447367,0.0
475.4353444925094,LOGIN,0.0626070953065323,0.0
476.8289932602902,LOGIN,0.04501183197322689,0.0
477.1813442407479,LOGIN,0.08809308434109653,0.0
477.2338215490713,LOGIN,0.07353496745531629,0.0
478.79248163232427,LOGIN,0.0484788812918282,0.0
479.54749314813625,LOGIN,0.026368775197624927,0.0
480.6423413309911,LOGIN,0.043680102518180774,0.0
480.84240882580855,LOGIN,0.09942948870286727,0.0
481.22565984349706,LOGIN,0.04003942277756778,0.0
482.8082622138478,LOGIN,0.028154467934882632,0.0
482.8298526616045,LOGIN,0.07319520742413488,0.0
482.90040529103203,LOGIN,0.03230137894394147,0.0
483.6883228195015,LOGIN,0.0429891497499284,0.0
484.3237565085027,LOGIN,0.04914003414000945,0.0
484.70651014702054,LOGIN,0.04851788304273441,0.0
485.88531301242267,LOGIN,0.02645976409536388,0.0
486.1110515558694,LOGIN,0.06419108341896163,0.0
486.22496982726074,LOGIN,0.041015284991772205,0.0
486.4169594527411,LOGIN,0.02013411774390761,0.0
487.69043296025876,LOGIN,0.07286712713920451,0.0
488.0175171736525,LOGIN,0.025350402994888555,0.0
488.1406198105977,LOGIN,0.03062034655391699,0.0
488.259159041305,LOGIN,0.052097125319392035,0.0
489.47133995786464,LOGIN,0.02456320858249228,0.0
489.84195197493426,LOGIN,0.05672867293475292,0.0
489.9588465218383,LOGIN,0.03944022520914814,0.0
490.6621351880826,LOGIN,0.05805069679792041,0.0
491.03074502240423,LOGIN,0.04567202446565943,0.0
491.3404507344601,LOGIN,0.06133827656088897,0.0
491.4933375868772,LOGIN,0.06564839308339288,0.0
491.74226348796503,LOGIN,0.07148161597723401,0.0
491.7779032073985,LOGIN,0.017875984107547538,0.0
492.0245612387537,LOGIN,0.03596388956020746,0.0
493.20311316325467,LOGIN,0.0726286526623312,0.0
496.024193754761,LOGIN,0.026787934548679004,0.0
496.9038358707932,LOGIN,0.05204312762157315,0.0
